"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"May, 2018","2018/05","Rhode Island","44",242,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",1013,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",169,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",1351,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",3854,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",433,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",120,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",1414,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",1153,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",476,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",1206,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",105,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,58860,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",972,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",60,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",1187,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",626,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",5449,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",749,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",641,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",188,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",61,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",4229,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",1460,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",235,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",285,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",2131,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",1172,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",627,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",562,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",871,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",815,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",339,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",945,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",1218,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",1950,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",934,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",599,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",1239,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",202,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",366,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",500,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",281,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",1621,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",379,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",3222,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",1853,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",124,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",2505,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",798,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",770,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",2835,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",221,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",921,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",181,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",1357,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",3733,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",382,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",121,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",1411,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",1137,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",411,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",1108,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",85,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,56068,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",1072,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",60,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",1144,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",632,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",5469,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",706,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",661,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",197,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",4406,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",1496,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",307,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",2168,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",1304,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",646,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",557,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",927,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",839,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",309,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",1022,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",1263,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",1987,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",958,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",592,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",1193,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",194,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",353,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",517,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",289,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",1642,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",361,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",3327,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",1847,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",132,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",2524,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",764,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",770,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",2823,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",212,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",910,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",183,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",1323,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",3818,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",417,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",131,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",1409,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",1148,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",428,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",1196,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",108,Not Applicable,Not Applicable
"Total","Jul., 2018","2018/07",,,57047,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",1119,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alaska","02",75,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arizona","04",1151,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arkansas","05",607,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","California","06",5317,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Colorado","08",789,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Connecticut","09",674,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Delaware","10",183,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","District of Columbia","11",63,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Florida","12",4376,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Georgia","13",1636,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Hawaii","15",208,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Idaho","16",316,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Illinois","17",2130,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Indiana","18",1280,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Iowa","19",599,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Kansas","20",538,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Kentucky","21",903,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Louisiana","22",923,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Maine","23",325,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Maryland","24",1004,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Massachusetts","25",1182,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Michigan","26",1942,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Minnesota","27",1042,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Mississippi","28",579,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Missouri","29",1222,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Montana","30",213,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Nebraska","31",408,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Nevada","32",446,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","New Hampshire","33",281,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","New Jersey","34",1607,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","New Mexico","35",347,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","New York","36",3226,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","North Carolina","37",1825,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","North Dakota","38",140,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Ohio","39",2364,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Oklahoma","40",765,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Oregon","41",732,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Pennsylvania","42",2807,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Rhode Island","44",237,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","South Carolina","45",966,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","South Dakota","46",158,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Tennessee","47",1287,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Texas","48",3870,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Utah","49",402,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Vermont","50",134,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Virginia","51",1454,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Washington","53",1116,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","West Virginia","54",468,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Wisconsin","55",1151,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Wyoming","56",98,Not Applicable,Not Applicable
"Total","Aug., 2018","2018/08",,,56685,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Alabama","01",1014,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Alaska","02",75,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Arizona","04",1170,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Arkansas","05",620,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","California","06",5195,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Colorado","08",729,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Connecticut","09",630,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Delaware","10",180,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","District of Columbia","11",79,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Florida","12",4326,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Georgia","13",1528,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Hawaii","15",212,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Idaho","16",315,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Illinois","17",2211,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Indiana","18",1248,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Iowa","19",662,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Kansas","20",561,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Kentucky","21",890,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Louisiana","22",803,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Maine","23",367,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Maryland","24",962,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Massachusetts","25",1279,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Michigan","26",1946,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Minnesota","27",992,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Mississippi","28",603,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Missouri","29",1232,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Montana","30",224,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Nebraska","31",350,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Nevada","32",433,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","New Hampshire","33",287,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","New Jersey","34",1485,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","New Mexico","35",389,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","New York","36",3141,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","North Carolina","37",1842,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","North Dakota","38",123,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Ohio","39",2437,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Oklahoma","40",719,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Oregon","41",705,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Pennsylvania","42",2760,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Rhode Island","44",227,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","South Carolina","45",935,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","South Dakota","46",166,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Tennessee","47",1261,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Texas","48",3670,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Utah","49",370,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Vermont","50",116,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Virginia","51",1326,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Washington","53",1126,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","West Virginia","54",424,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Wisconsin","55",1129,Not Applicable,Not Applicable
,"Sep., 2018","2018/09","Wyoming","56",114,Not Applicable,Not Applicable
"Total","Sep., 2018","2018/09",,,55588,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Alabama","01",1074,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Alaska","02",66,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Arizona","04",1234,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Arkansas","05",680,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","California","06",5539,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Colorado","08",848,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Connecticut","09",705,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Delaware","10",204,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","District of Columbia","11",86,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Florida","12",4457,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Georgia","13",1522,Not Applicable,Not Applicable
,"Oct., 2018","2018/10","Hawaii","15",212,Not Applicable,Not Applicable
